Date,Open,High,Low,Close,Adj Close,Volume
2017-04-26,109.629997,109.629997,109.480003,109.480003,109.480003,400
2017-04-27,109.000000,109.139999,108.820000,109.139999,109.139999,1700
2017-04-28,108.599998,108.599998,108.599998,108.599998,108.599998,300
2017-05-01,109.000000,109.000000,109.000000,109.000000,109.000000,600
2017-05-02,109.000000,109.000000,109.000000,109.000000,109.000000,0
2017-05-03,109.000000,109.000000,109.000000,109.000000,109.000000,0
2017-05-04,109.129997,109.129997,108.940002,108.940002,108.940002,300
2017-05-05,109.410004,109.410004,109.300003,109.300003,109.300003,700
2017-05-08,108.980003,109.110001,108.959999,109.000000,109.000000,3200
2017-05-09,108.160004,108.160004,108.160004,108.160004,108.160004,200
2017-05-10,108.080002,108.080002,107.809998,107.809998,107.809998,1300
2017-05-11,108.290001,108.290001,108.250000,108.250000,108.250000,500
2017-05-12,108.739998,108.970001,108.739998,108.970001,108.970001,300
2017-05-15,108.970001,108.970001,108.970001,108.970001,108.970001,0
2017-05-16,109.449997,109.650002,109.360001,109.570000,109.570000,1800
2017-05-17,110.000000,110.180000,109.839996,110.180000,110.180000,1200
2017-05-18,109.459999,109.459999,109.000000,109.000000,109.000000,600
2017-05-19,109.699997,110.419998,109.699997,110.419998,110.419998,2100
2017-05-22,110.550003,110.690002,110.550003,110.690002,110.690002,300
2017-05-23,110.800003,110.800003,110.320000,110.320000,110.320000,1800
2017-05-24,110.849998,110.900002,110.730003,110.900002,110.900002,2000
2017-05-25,111.000000,111.000000,110.519997,110.699997,110.699997,2700
2017-05-26,111.300003,111.300003,110.839996,110.839996,110.839996,900
2017-05-30,109.900002,110.160004,109.900002,110.160004,110.160004,600
2017-05-31,110.419998,110.419998,110.410004,110.410004,110.410004,400
2017-06-01,110.480003,110.750000,110.480003,110.750000,110.750000,2400
2017-06-02,110.970001,111.480003,110.970001,111.449997,111.449997,2200
2017-06-05,111.150002,111.150002,110.910004,110.910004,110.910004,700
2017-06-06,110.949997,111.010002,110.760002,110.760002,110.760002,1000
2017-06-07,110.489998,110.550003,110.489998,110.550003,110.550003,600
2017-06-08,110.489998,110.489998,110.199997,110.260002,110.260002,500
2017-06-09,110.099998,110.220001,109.900002,110.220001,110.220001,800
2017-06-12,109.949997,109.949997,109.800003,109.839996,109.839996,1300
2017-06-13,110.709999,110.709999,110.559998,110.709999,110.709999,600
2017-06-14,110.989998,110.989998,110.989998,110.989998,110.989998,200
2017-06-15,109.760002,109.779999,109.620003,109.779999,109.779999,3700
2017-06-16,110.459999,110.459999,110.279999,110.379997,110.379997,2000
2017-06-19,110.089996,110.089996,109.809998,109.809998,109.809998,800
2017-06-20,109.580002,109.699997,109.320000,109.320000,109.320000,1800
2017-06-21,109.809998,109.809998,109.809998,109.809998,109.809998,0
2017-06-22,109.720001,109.910004,109.699997,109.699997,109.699997,1100
2017-06-23,109.839996,110.230003,109.839996,110.230003,110.230003,1100
2017-06-26,110.260002,110.260002,110.160004,110.160004,110.160004,400
2017-06-27,111.000000,111.589996,111.000000,111.589996,111.589996,1300
2017-06-28,111.540001,112.360001,111.540001,112.360001,112.360001,2900
2017-06-29,112.870003,113.029999,112.870003,113.010002,113.010002,1200
2017-06-30,113.839996,113.839996,113.839996,113.839996,113.839996,200
2017-07-03,113.839996,113.839996,113.839996,113.839996,113.839996,0
2017-07-05,112.910004,112.940002,112.820000,112.820000,112.820000,900
2017-07-06,113.550003,113.550003,113.500000,113.550003,113.550003,1000
2017-07-07,113.839996,113.839996,113.599998,113.720001,113.720001,1200
2017-07-10,113.529999,113.529999,113.529999,113.529999,113.529999,300
2017-07-11,113.860001,113.860001,113.860001,113.860001,113.860001,900
2017-07-12,113.860001,114.080002,113.860001,114.080002,114.080002,6500
2017-07-13,114.750000,114.750000,114.750000,114.750000,114.750000,200
2017-07-14,114.750000,114.750000,114.750000,114.750000,114.750000,0
2017-07-17,115.110001,115.680000,115.110001,115.680000,115.680000,1100
2017-07-18,115.989998,115.989998,115.550003,115.550003,115.550003,2200
2017-07-19,115.570000,115.860001,115.489998,115.730003,115.730003,1700
2017-07-20,115.820000,116.660004,115.820000,116.650002,116.650002,1000
2017-07-21,116.220001,116.379997,116.160004,116.379997,116.379997,700
2017-07-24,116.550003,116.879997,116.550003,116.879997,116.879997,3300
2017-07-25,117.330002,117.330002,116.830002,116.860001,116.860001,900
2017-07-26,116.660004,117.120003,116.580002,117.070000,117.070000,1300
2017-07-27,116.599998,116.669998,116.599998,116.669998,116.669998,900
2017-07-28,117.959999,118.220001,117.930000,118.220001,118.220001,900
2017-07-31,117.980003,118.760002,117.959999,118.739998,118.739998,1100
2017-08-01,118.099998,118.150002,118.040001,118.150002,118.150002,5200
2017-08-02,118.389999,118.389999,118.389999,118.389999,118.389999,300
2017-08-03,118.169998,118.370003,118.169998,118.309998,118.309998,3600
2017-08-04,118.279999,118.279999,118.279999,118.279999,118.279999,200
2017-08-07,118.279999,118.279999,118.279999,118.279999,118.279999,0
2017-08-08,117.160004,117.160004,117.160004,117.160004,117.160004,200
2017-08-09,116.580002,117.050003,116.580002,117.050003,117.050003,1600
2017-08-10,117.400002,117.800003,117.400002,117.800003,117.800003,400
2017-08-11,117.769997,117.769997,117.769997,117.769997,117.769997,300
2017-08-14,117.769997,117.769997,117.769997,117.769997,117.769997,0
2017-08-15,118.449997,118.699997,118.449997,118.699997,118.699997,3800
2017-08-16,118.160004,118.160004,118.000000,118.000000,118.000000,2300
2017-08-17,118.000000,118.000000,118.000000,118.000000,118.000000,0
2017-08-18,118.059998,118.080002,118.059998,118.080002,118.080002,3600
2017-08-21,118.779999,118.849998,118.720001,118.849998,118.849998,1400
2017-08-22,118.010002,118.029999,118.010002,118.029999,118.029999,600
2017-08-23,118.669998,118.949997,118.529999,118.949997,118.949997,1900
2017-08-24,119.000000,119.000000,119.000000,119.000000,119.000000,200
2017-08-25,118.889999,120.230003,118.099998,120.070000,120.070000,6300
2017-08-28,120.160004,120.349998,120.000000,120.349998,120.349998,1500
2017-08-29,120.669998,121.070000,120.669998,120.889999,120.889999,800
2017-08-30,120.019997,120.089996,119.839996,119.889999,119.889999,800
2017-08-31,120.139999,120.330002,120.139999,120.330002,120.330002,600
2017-09-01,119.959999,119.959999,119.629997,119.879997,119.879997,6500
2017-09-05,120.180000,120.330002,120.089996,120.089996,120.089996,1900
2017-09-06,120.139999,120.330002,120.139999,120.169998,120.169998,600
2017-09-07,120.690002,120.720001,120.370003,120.370003,120.370003,1200
2017-09-08,120.839996,120.839996,120.440002,120.500000,120.500000,1000
2017-09-11,119.610001,119.610001,119.519997,119.519997,119.519997,700
2017-09-12,119.519997,119.519997,119.519997,119.519997,119.519997,0
2017-09-13,118.989998,118.989998,118.989998,118.989998,118.989998,400
2017-09-14,119.199997,119.199997,119.199997,119.199997,119.199997,500
2017-09-15,120.180000,120.180000,120.180000,120.180000,120.180000,200
2017-09-18,119.980003,119.980003,119.980003,119.980003,119.980003,1000
2017-09-19,120.029999,120.419998,119.889999,119.889999,119.889999,400
2017-09-20,119.889999,119.889999,119.889999,119.889999,119.889999,0
2017-09-21,119.949997,119.949997,119.949997,119.949997,119.949997,200
2017-09-22,120.019997,120.250000,120.019997,120.250000,120.250000,1700
2017-09-25,119.389999,119.389999,118.739998,118.739998,118.739998,1100
2017-09-26,118.209999,118.209999,117.650002,117.709999,117.709999,1400
2017-09-27,116.620003,117.309998,116.620003,117.309998,117.309998,10700
2017-09-28,117.349998,117.669998,117.349998,117.669998,117.669998,600
2017-09-29,117.459999,117.459999,117.010002,117.010002,117.010002,400
2017-10-02,117.010002,117.010002,116.970001,116.970001,116.970001,500
2017-10-03,117.879997,117.879997,117.290001,117.440002,117.440002,13200
2017-10-04,118.110001,118.110001,118.019997,118.040001,118.040001,3700
2017-10-05,117.720001,117.720001,117.400002,117.400002,117.400002,500
2017-10-06,118.000000,118.000000,118.000000,118.000000,118.000000,100
2017-10-09,117.599998,117.599998,117.519997,117.519997,117.519997,1100
2017-10-10,118.400002,118.470001,118.279999,118.449997,118.449997,3200
2017-10-11,118.750000,118.750000,118.750000,118.750000,118.750000,300
2017-10-12,118.120003,118.120003,117.510002,117.510002,117.510002,1100
2017-10-13,118.000000,118.080002,117.459999,117.610001,117.610001,42200
2017-10-16,117.610001,117.610001,117.610001,117.610001,117.610001,0
2017-10-17,117.260002,117.260002,116.980003,117.040001,117.040001,600
2017-10-18,117.040001,117.040001,117.040001,117.040001,117.040001,0
2017-10-19,117.349998,117.480003,117.209999,117.309998,117.309998,1300
2017-10-20,116.900002,117.099998,116.839996,116.970001,116.970001,700
2017-10-23,116.400002,116.510002,116.300003,116.510002,116.510002,2100
2017-10-24,116.339996,116.339996,116.080002,116.080002,116.080002,600
2017-10-25,116.180000,116.180000,116.099998,116.150002,116.150002,1100
2017-10-26,115.529999,115.529999,114.559998,114.559998,114.559998,1100
2017-10-27,114.000000,114.129997,113.739998,114.129997,114.129997,2000
2017-10-30,114.129997,114.129997,114.129997,114.129997,114.129997,0
2017-10-31,113.889999,113.980003,113.889999,113.980003,113.980003,300
2017-11-01,113.860001,113.860001,113.660004,113.660004,113.660004,900
2017-11-02,113.709999,113.730003,113.709999,113.730003,113.730003,300
2017-11-03,113.769997,113.769997,113.769997,113.769997,113.769997,2400
2017-11-06,113.269997,113.699997,113.269997,113.699997,113.699997,2900
2017-11-07,113.430000,113.589996,113.209999,113.589996,113.589996,900
2017-11-08,113.860001,113.860001,113.860001,113.860001,113.860001,300
2017-11-09,113.860001,113.970001,113.769997,113.970001,113.970001,1200
2017-11-10,113.879997,114.070000,113.879997,114.070000,114.070000,300
2017-11-13,113.660004,113.669998,113.599998,113.669998,113.669998,500
2017-11-14,113.669998,113.669998,113.669998,113.669998,113.669998,0
2017-11-15,113.099998,113.169998,113.099998,113.169998,113.169998,1200
2017-11-16,113.169998,113.169998,113.169998,113.169998,113.169998,0
2017-11-17,113.169998,113.169998,113.169998,113.169998,113.169998,0
2017-11-20,112.820000,112.820000,112.580002,112.580002,112.580002,400
2017-11-21,113.080002,113.089996,113.010002,113.010002,113.010002,800
2017-11-22,113.269997,113.269997,113.269997,113.269997,113.269997,500
2017-11-24,114.599998,114.599998,114.599998,114.599998,114.599998,1300
2017-11-27,114.820000,114.830002,114.760002,114.760002,114.760002,900
2017-11-28,114.760002,114.760002,114.760002,114.760002,114.760002,0
2017-11-29,113.889999,113.980003,113.889999,113.980003,113.980003,2300
2017-11-30,114.309998,114.389999,114.279999,114.389999,114.389999,700
2017-12-01,113.860001,114.000000,113.860001,114.000000,114.000000,2600
2017-12-04,112.889999,113.160004,112.889999,113.160004,113.160004,1200
2017-12-05,112.959999,113.949997,112.839996,113.900002,113.900002,4000
2017-12-06,113.059998,113.059998,112.870003,112.870003,112.870003,400
2017-12-07,112.870003,112.870003,112.870003,112.870003,112.870003,0
2017-12-08,112.660004,112.660004,112.660004,112.660004,112.660004,400
2017-12-11,112.660004,112.660004,112.660004,112.660004,112.660004,0
2017-12-12,113.190002,113.190002,113.190002,113.190002,113.190002,300
2017-12-13,113.190002,113.190002,113.190002,113.190002,113.190002,0
2017-12-14,112.790001,112.790001,112.790001,112.790001,112.790001,200
2017-12-15,112.000000,112.040001,111.809998,112.040001,112.040001,2800
2017-12-18,112.800003,113.089996,112.800003,113.089996,113.089996,500
2017-12-19,112.919998,113.419998,112.919998,113.360001,113.360001,5800
2017-12-20,113.360001,113.360001,113.360001,113.360001,113.360001,100
2017-12-21,113.529999,113.529999,113.529999,113.529999,113.529999,200
2017-12-22,113.620003,114.290001,113.599998,114.290001,114.290001,1800
2017-12-26,114.070000,114.070000,114.070000,114.070000,114.070000,400
2017-12-27,114.839996,115.139999,114.839996,115.139999,115.139999,800
2017-12-28,115.139999,115.139999,115.139999,115.139999,115.139999,0
2017-12-29,116.180000,116.230003,116.169998,116.180000,116.180000,1100
2018-01-02,116.550003,116.550003,116.389999,116.449997,116.449997,1500
2018-01-03,116.269997,116.279999,116.269997,116.279999,116.279999,700
2018-01-04,117.010002,117.010002,116.949997,116.949997,116.949997,700
2018-01-05,116.730003,116.889999,116.730003,116.849998,116.849998,400
2018-01-08,116.849998,116.849998,116.849998,116.849998,116.849998,0
2018-01-09,115.459999,115.629997,115.389999,115.589996,115.589996,12300
2018-01-10,115.589996,115.589996,115.589996,115.589996,115.589996,0
2018-01-11,116.839996,116.839996,116.809998,116.809998,116.809998,800
2018-01-12,117.449997,118.370003,117.430000,118.370003,118.370003,800
2018-01-16,118.330002,118.330002,118.199997,118.250000,118.250000,1200
2018-01-17,118.529999,118.989998,118.300003,118.300003,118.300003,1700
2018-01-18,118.750000,118.750000,118.650002,118.650002,118.650002,800
2018-01-19,118.169998,118.260002,118.160004,118.160004,118.160004,900
2018-01-22,118.160004,118.160004,118.160004,118.160004,118.160004,0
2018-01-23,118.160004,118.160004,118.160004,118.160004,118.160004,0
2018-01-24,119.820000,119.910004,119.769997,119.910004,119.910004,1000
2018-01-25,120.980003,121.150002,120.949997,120.959999,120.959999,6600
2018-01-26,120.660004,121.010002,120.589996,121.010002,121.010002,2900
2018-01-29,120.440002,120.440002,120.360001,120.360001,120.360001,1500
2018-01-30,120.639999,120.660004,120.639999,120.660004,120.660004,1100
2018-01-31,121.260002,121.260002,120.500000,120.500000,120.500000,1500
2018-02-01,120.760002,121.320000,120.690002,121.320000,121.320000,1500
2018-02-02,120.459999,120.550003,120.190002,120.300003,120.300003,4400
2018-02-05,120.000000,120.010002,119.489998,119.489998,119.489998,4900
2018-02-06,119.000000,119.610001,118.879997,119.610001,119.610001,1300
2018-02-07,118.300003,118.309998,118.300003,118.300003,118.300003,900
2018-02-08,117.330002,117.330002,117.330002,117.330002,117.330002,400
2018-02-09,117.000000,117.000000,116.860001,116.860001,116.860001,500
2018-02-12,117.589996,117.589996,117.589996,117.589996,117.589996,300
2018-02-13,117.589996,117.589996,117.589996,117.589996,117.589996,0
2018-02-14,119.129997,119.129997,119.129997,119.129997,119.129997,900
2018-02-15,119.239998,119.650002,119.239998,119.650002,119.650002,400
2018-02-16,119.180000,119.339996,119.180000,119.269997,119.269997,1600
2018-02-20,117.550003,117.550003,117.550003,117.550003,117.550003,500
2018-02-21,117.419998,117.419998,117.419998,117.419998,117.419998,200
2018-02-22,117.419998,117.419998,117.419998,117.419998,117.419998,0
2018-02-23,116.199997,116.199997,116.199997,116.199997,116.199997,100
2018-02-26,116.199997,116.199997,116.199997,116.199997,116.199997,0
2018-02-27,115.699997,115.760002,115.699997,115.760002,115.760002,300
2018-02-28,115.760002,115.760002,115.760002,115.760002,115.760002,0
2018-03-01,114.680000,114.680000,114.290001,114.290001,114.290001,900
2018-03-02,115.209999,115.540001,114.779999,115.120003,115.120003,1700
2018-03-05,115.120003,115.120003,115.120003,115.120003,115.120003,0
2018-03-06,115.519997,115.519997,115.519997,115.519997,115.519997,600
2018-03-07,115.320000,115.320000,115.019997,115.250000,115.250000,1600
2018-03-08,115.099998,115.099998,114.790001,114.790001,114.790001,400
2018-03-09,115.050003,115.239998,115.050003,115.239998,115.239998,600
2018-03-12,115.239998,115.239998,115.239998,115.239998,115.239998,0
2018-03-13,115.540001,115.540001,115.510002,115.510002,115.510002,500
2018-03-14,116.180000,116.180000,116.180000,116.180000,116.180000,300
2018-03-15,116.180000,116.180000,116.180000,116.180000,116.180000,0
2018-03-16,116.180000,116.180000,116.180000,116.180000,116.180000,0
2018-03-19,116.180000,116.180000,116.180000,116.180000,116.180000,0
2018-03-20,115.720001,115.720001,115.660004,115.660004,115.660004,700
2018-03-21,115.320000,115.900002,115.110001,115.849998,115.849998,3500
2018-03-22,114.980003,114.980003,114.879997,114.879997,114.879997,600
2018-03-23,115.050003,115.050003,115.050003,115.050003,115.050003,800
2018-03-26,115.680000,115.970001,115.650002,115.970001,115.970001,1000
2018-03-27,115.080002,115.099998,115.080002,115.099998,115.099998,400
2018-03-28,114.000000,114.000000,113.349998,113.410004,113.410004,1700
2018-03-29,113.099998,113.389999,113.099998,113.389999,113.389999,2700
2018-04-02,112.940002,112.940002,112.940002,112.940002,112.940002,400
2018-04-03,113.180000,113.190002,113.110001,113.110001,113.110001,1400
2018-04-04,112.800003,112.900002,112.800003,112.900002,112.900002,500
